,0
SND_SOC_WM8962,1330662.5693863912
TCM_FC,1330404.6486843063
WQ_WATCHDOG,1330355.392078691
SND_SOC_INTEL_BYT_CHT_NOCODEC_MACH,1329688.1577266308
CRYPTO_SHA512,1329637.366470903
INET6_ESP,1329163.504040817
NET_VENDOR_EZCHIP,1329063.9574903117
ZSWAP,1329057.0473277983
RTL8187,1329004.0913198781
USB_FTDI_ELAN,1327945.0775889463
BRIDGE_EBT_ARPREPLY,1327821.4191734775
VIDEO_UPD64031A,1327715.5699356422
SLUB_DEBUG_ON,1327116.4662791758
SND_OXFW,1326592.3844971152
CRYPTO_CRC32C_INTEL,1326024.6849571841
SND_SEQ_MIDI_EMUL,1325788.958481741
MOUSE_SERIAL,1325315.5112525339
TOUCHSCREEN_CYTTSP_SPI,1325071.4576015172
USB_SNP_UDC_PLAT,1324632.6343613658
NETFILTER_SYNPROXY,1324373.8564536
NET_VENDOR_HP,1323963.2208819266
NET_VENDOR_SAMSUNG,1322920.0459004682
MFD_SI476X_CORE,1322757.9552245792
REGULATOR_TPS65910,1322277.5601273
THINKPAD_ACPI_VIDEO,1322173.014516355
DVB_BCM3510,1322140.1308323115
MTD_SM_COMMON,1321391.824986438
DRM_RADEON,1319183.8321013113
XZ_DEC_X86,1319048.1660360226
USB_GSPCA_SQ905,1318970.2290422863
ATH5K,1318464.3033646941
RT_GROUP_SCHED,1318338.0476952575
VHOST_CROSS_ENDIAN_LEGACY,1318148.4453075016
PATA_IT8213,1317692.7468445536
GPIO_MSIC,1317385.5936382513
MEMCG_SWAP_ENABLED,1317238.3332439435
REGULATOR_MC13XXX_CORE,1316738.1355054765
ARCH_MEMORY_PROBE,1316526.5110497503
MLXSW_CORE,1316188.8181930596
STM_DUMMY,1315376.5976932712
OCFS2_FS,1315174.8954486963
SERIO_ALTERA_PS2,1315050.1648651499
YAM,1314169.8283878544
REGULATOR_DA9052,1313495.0944488344
NET_CLS_FW,1313101.7917495114
NFSD_FAULT_INJECTION,1312735.1047860128
6LOWPAN_NHC_FRAGMENT,1312665.7540005494
X86_DECODER_SELFTEST,1312149.339598522
INTEL_PMC_IPC,1311825.1669728777
SERIAL_ALTERA_JTAGUART_CONSOLE_BYPASS,1311744.7034092145
HID_BATTERY_STRENGTH,1311687.0080228143
PM_CLK,1311515.3555299847
VIDEO_VS6624,1311501.8888565772
HID_GENERIC,1311195.755902549
NF_CONNTRACK_ZONES,1311179.5420725816
GIGASET_M101,1310952.432164761
DEBUG_CREDENTIALS,1310400.4396771458
PARIDE_BPCK,1310365.8422398567
LEDS_TRIGGER_GPIO,1310338.9449786567
ECRYPT_FS_MESSAGING,1310138.9280110302
BCM_KONA_TIMER,1309795.1155078413
BLK_DEV_TC86C001,1309481.0497954504
L2TP_IP,1308584.6407130603
REGULATOR_HI6421,1308369.2673297725
CRC7,1308247.3055495233
USB_STORAGE,1308189.4882522367
USBIP_VUDC,1308051.3729384693
SENSORS_MAX16064,1307782.6636812105
AB3100_OTP,1307770.0655918687
USB_EHCI_PCI,1307491.014878002
CHARGER_BQ24257,1306752.8550783047
EARLY_PRINTK_EFI,1306009.8292627498
SECURITY_APPARMOR_DEBUG,1305554.5579753872
RD_XZ,1305433.5998408315
CLKSRC_JCORE_PIT,1305282.4713834112
NTB,1305271.7414312467
DECOMPRESS_XZ,1305111.2417513274
USB_MTU3_DUAL_ROLE,1304692.531884333
NET_SCH_HTB,1304581.7547673741
USB_GR_UDC,1304044.0837696197
X86_NUMACHIP,1303600.929920906
VIDEO_CX18,1303595.978966704
INTEL_RAPL,1303565.922048226
LIRC_STAGING,1303194.6984793823
DVB_HELENE,1302685.1966199651
REALTEK_AUTOPM,1302475.5065784296
HID_SENSOR_MAGNETOMETER_3D,1302472.7461133935
SCSI_SYM53C8XX_2,1302449.893909792
SND_SOC_CS4271_I2C,1302084.6352902881
SND_SOC_IMG_SPDIF_IN,1302043.764266484
IWLEGACY,1301876.5270988247
REGULATOR_TPS6524X,1301511.7980359062
JME,1301231.8565099956
PHY_ROCKCHIP_PCIE,1300767.157793849
PPP_ASYNC,1300596.5071623693
USER_NS,1300288.3045293372
HID_RMI,1300101.6357905045
SATA_DWC_DEBUG,1299999.790200326
SENSORS_EMC6W201,1299715.1544264597
CPUFREQ_DT,1299262.1468423328
I2C_ISCH,1298986.0587588397
RC_LOOPBACK,1298898.6001596916
DRM_DP_AUX_CHARDEV,1298056.6368677688
USB_SERIAL_CONSOLE,1297774.5973948983
STACKDEPOT,1297699.8812382994
RT2800USB_RT53XX,1296673.0417276286
MLX4_EN_DCB,1296510.011097591
HID_PICOLCD_CIR,1295687.821261786
SATA_PROMISE,1295482.5801598153
GPIO_RDC321X,1295116.4195280338
GPIO_MC33880,1294917.7977336643
REGULATOR_TPS62360,1294502.7094844026
ATM,1294193.7093833403
SRF08,1293923.3279927077
LIRC_ZILOG,1293577.161763547
SENSORS_LM70,1292840.306326175
SENSORS_VT1211,1292805.3398070338
DPM_WATCHDOG,1292434.4951364663
SND_SOC_PCM512x,1292257.1757241474
NET_VENDOR_DEC,1291427.8254152378
INET_RAW_DIAG,1290767.5052418122
ATM_ENI_BURST_RX_16W,1290709.9274546937
COMEDI_ADDI_APCI_1032,1290159.7687390167
SCHED_AUTOGROUP,1289954.2009888235
NTB_PERF,1289881.7798992635
FSL_FTM_TIMER,1289844.880857855
EEEPC_LAPTOP,1289678.5867546136
TABLET_USB_GTCO,1289307.0174131931
IPX,1288714.3632179527
NET_EMATCH_U32,1288507.6551211334
BTRFS_FS_CHECK_INTEGRITY,1287621.3335070855
DRM_RADEON_USERPTR,1287054.7721291145
USB_GSPCA_MARS,1287015.4233736473
FIRMWARE_MEMMAP,1286273.2463137556
SCSI_UFSHCD_PCI,1286127.9282512073
SPI_DW_MMIO,1285379.5612076016
BATMAN_ADV_DEBUGFS,1284902.5226041847
INPUT_LEDS,1284874.9067168133
USB_RTL8150,1284711.2877511724
SOUND,1284459.299316097
COMEDI_AMPLC_PC263_PCI,1284328.2584978451
PHY_BRCM_SATA,1284032.0693310087
KEYBOARD_STMPE,1283974.707884211
MTD_NAND_PLATFORM,1283884.3261515512
INTEGRITY,1283335.3261604828
I2C_SIS630,1283253.5496022291
HISAX_NETJET,1283157.2004530425
MAX44000,1282880.9660581267
BSD_DISKLABEL,1282481.5318338654
MISDN_NETJET,1281841.9462297426
SKGE,1281416.8651757454
DEBUG_OBJECTS,1280918.8825412928
THRUSTMASTER_FF,1280545.7394567397
COMMON_CLK_IPROC,1280295.8183068668
NET_SCH_CBQ,1280174.3447188372
SND_X86,1279916.4251915005
SENSORS_MAX31790,1279613.3256276667
GPIO_INTEL_MID,1279408.077275665
ATH9K_PCI,1279050.8603312296
RMI4_F11,1278853.985011031
KGDB_SERIAL_CONSOLE,1278771.5269305687
DVB_MT352,1278567.5881962643
REGULATOR_LP8788,1278424.72787627
ARCH_HAS_GIGANTIC_PAGE,1278316.8153341475
ATM_ENI_BURST_TX_4W,1276969.8728013728
ATA_ACPI,1276885.1433116614
I2C_MUX_GPMUX,1276826.6815048733
NFT_DUP_IPV4,1276589.1457333935
MCP320X,1276446.557168429
SENSORS_APPLESMC,1276432.2530056487
RAPIDIO_CHMAN,1276426.0241981726
USB_PWC,1275891.1322356588
NLS_CODEPAGE_1250,1275511.4778693113
MMC_SDHCI_PCI,1274436.2905952053
VIDEO_TUNER,1273686.7160910394
MFD_TPS65910,1273464.1616522458
COMEDI_TEST,1273403.033316993
EDAC_I5000,1272963.321096168
AMD_PHY,1272584.8191315075
RTL8821AE,1271208.5837510917
SND_SOC_STM32_SAI,1271070.9250134293
SND_SOC_TPA6130A2,1270844.2668000932
W1_CON,1270544.7428779758
INPUT_TWL4030_PWRBUTTON,1270541.2916834468
USB_ULPI_VIEWPORT,1270503.658278497
SND_NM256,1270319.6383654922
PATA_AMD,1270126.5222278384
COMMON_RESET_HI6220,1269318.3599602028
NET_VENDOR_INTEL,1268881.9468585898
BLK_DEV_MD,1268723.5840729077
INFINIBAND_BNXT_RE,1268717.6324007474
TTY_PRINTK,1267455.3584009078
CRYPTO_CAST6,1266893.797585566
RTC_DRV_RX8581,1266704.4829859724
PTP_1588_CLOCK_PCH,1266027.7935030663
SCSI_MPT2SAS,1265503.4790315127
VSOCKMON,1264887.9979171138
IWL3945,1264887.2011140215
RTL8723AE,1264748.7936237168
RTC_DRV_LP8788,1264690.3417358603
INTEL_SOC_PMIC_BXTWC,1264661.9689256265
MMC_SDHCI_OF_AT91,1263850.9336096933
INPUT_88PM80X_ONKEY,1263504.5897202333
I2C_OCORES,1262584.994550147
PHY_LPC18XX_USB_OTG,1262549.9680149695
BLK_DEV_NBD,1261984.4057486514
IIO_BUFFER_CB,1261955.0209608527
DVB_HOPPER,1261345.1934621914
ISDN_MPP,1260940.5231638646
CAN_PEAK_USB,1260803.7944662408
SECURITY_SMACK_BRINGUP,1260720.0933827572
USB_NET_NET1080,1260649.077585909
LEDS_SYSCON,1260648.6988711413
PINCTRL_STM32F469,1260639.348483549
MAX8925_POWER,1260140.1802905889
DCB,1259647.9765529349
PATA_ARTOP,1259359.4091900878
HFI1_DEBUG_SDMA_ORDER,1259316.092781849
NET_CLS_IND,1259173.6145895391
DEBUG_WQ_FORCE_RR_CPU,1259134.1742361423
USB_BELKIN,1258267.6379403996
CRC16,1258043.218132992
USB_WUSB,1257639.2982218761
CRYPTO_MICHAEL_MIC,1257376.8320188685
PATA_PDC_OLD,1256932.255536013
DM_MULTIPATH_QL,1256762.1704955103
TCM_PSCSI,1256393.3634205465
REGULATOR_HI6421V530,1256111.2947861531
INPUT_MAX8925_ONKEY,1256089.8459378774
CM3605,1255957.6186923885
WIMAX,1255753.1048775858
TOUCHSCREEN_DA9052,1255667.2232958456
NF_LOG_IPV6,1255647.4996221303
KVM_AMD,1255248.8855117557
SCSI_ARCMSR,1254939.6026586622
SND_SUN8I_CODEC_ANALOG,1254574.5231504266
FAIR_GROUP_SCHED,1254038.3510565227
RMI4_2D_SENSOR,1253617.3246308696
SENSORS_W83627EHF,1253485.9151790806
SENSORS_ADT7462,1253417.3266897441
AT91RM9200_WATCHDOG,1252780.7349834403
TOUCHSCREEN_USB_3M,1252776.8664851014
LCD_S6E63M0,1252705.4474182078
ARCH_ENABLE_HUGEPAGE_MIGRATION,1252227.4220703263
AD9834,1252033.879449436
LEDS_MT6323,1251560.0191582944
DRM_PANEL_SHARP_LS043T1LE01,1251355.8664029883
NETFILTER_NETLINK_GLUE_CT,1250985.1840089168
SND_SOC_WM8903,1250762.4046421554
FSL_PQ_MDIO,1250666.7065651757
DVB_DIB7000M,1250612.039617749
USB_TRANCEVIBRATOR,1250290.9593497554
NET_VENDOR_ALACRITECH,1249549.0904148393
DEBUG_TEST_DRIVER_REMOVE,1249292.0470325698
USB_SERIAL_KEYSPAN,1249191.7438378534
INTEL_IOMMU_DEFAULT_ON,1249087.6427947385
MMC_SDHCI_XENON,1248669.20685208
COMEDI_MF6X4,1248366.529427906
SND_AZT3328,1248124.7114799514
MDIO_BUS_MUX_MMIOREG,1247760.120449832
IPW2100_MONITOR,1247305.9610786429
REGULATOR_QCOM_SPMI,1247116.605727218
SENSORS_ADM1025,1247089.1438226537
DRM_I915_CAPTURE_ERROR,1247020.879268505
AX25,1246858.836093926
LEDS_TLC591XX,1246245.5083635116
RAPIDIO_DMA_ENGINE,1246209.49809883
IWLDVM,1245910.1118408674
TCG_TPM,1245815.0779888495
COMEDI_NI_AT_A2150,1245540.3158099563
BRIDGE_EBT_BROUTE,1245305.9261776512
LOGIWHEELS_FF,1245135.8213448746
TOUCHSCREEN_MXS_LRADC,1245100.3665811492
COMEDI_ADL_PCI9111,1244543.8757945937
EXT2_FS_XATTR,1244331.027278174
SCSI_UFSHCD_PLATFORM,1244114.605307865
MCB,1244077.4899511926
ASUS_WMI,1243900.9747817954
BPF_SYSCALL,1243213.1714236296
EXTCON_RT8973A,1243127.8868313492
RAPIDIO_MPORT_CDEV,1243070.2375279379
SATA_SIL24,1242996.3976864452
W1_SLAVE_DS2408_READBACK,1242582.178856357
SCSI_LPFC,1242047.0747297863
SND_SOC_WL1273,1241734.3728795939
MEDIA_CAMERA_SUPPORT,1241553.535032953
BLK_DEV_SIS5513,1241527.6969494799
KEYBOARD_ST_KEYSCAN,1241229.2316905437
IEEE802154_AT86RF230_DEBUGFS,1240031.2101285884
SND_TRIDENT,1239783.8887105172
STMPE_SPI,1239605.7182633134
IIO_INTERRUPT_TRIGGER,1239576.677898387
SYSC_R8A7743,1239545.561898432
FB_CMDLINE,1239508.5926513146
FPGA_BRIDGE,1238913.2402620732
IOSF_MBI,1238721.8981155003
ACPI_APEI_ERST_DEBUG,1238118.5829166542
SERIO_APBPS2,1237922.9675756462
DEFAULT_CFQ,1237686.1862168848
NET_VENDOR_SMSC,1237614.1203422619
BLK_DEV_VIA82CXXX,1237502.5771431888
BT_HCIUART_BCM,1237461.4287203813
GPIO_ALTERA,1237412.7277423325
SND_SOC_PCM3168A_SPI,1237223.5601321808
QRTR,1237024.5339849822
PCMCIA_AXNET,1236660.8049263787
ION_CHUNK_HEAP,1236614.4161937414
MTD_NAND_DENALI_DT,1236383.958295334
ADE7759,1235515.0090160544
UNIX_DIAG,1235395.5495069965
SLIP_COMPRESSED,1235201.982348294
SENSORS_IT87,1235174.7169882548
VIRTIO_PCI,1235165.3924791533
ION_SYSTEM_HEAP,1235025.182538562
I2C_DEBUG_CORE,1235006.903283299
REGULATOR_FAN53555,1235001.539075818
FPGA_MGR_XILINX_SPI,1234967.8738919378
FB_ATY128,1234878.2894846513
USB_SI470X,1234247.9795173476
USB_ISP1760_GADGET_ROLE,1234162.8803178095
VFIO_VIRQFD,1233374.512896575
MICROCODE_OLD_INTERFACE,1233330.8590802222
GPIO_ICH,1233011.0197007363
CW1200_WLAN_SDIO,1232930.794203552
GIGASET_DUMMYLL,1231569.0302302453
PNFS_BLOCK,1231127.3998388944
MAC80211_MESH_SYNC_DEBUG,1230302.6692109352
X86_FAST_FEATURE_TESTS,1229404.376482365
IPMI_SSIF,1229026.3461606905
ATH5K_PCI,1228487.088703879
SND_SOC_ES8328_SPI,1227383.5774860869
CLKSRC_PISTACHIO,1226972.5835543196
PATA_MARVELL,1226441.1687585374
NETFILTER_XT_MATCH_ADDRTYPE,1226219.4001253226
ZX_DMA,1225997.3524565035
MICROCODE,1225717.674976903
I2C_SI4713,1225496.6915056764
MAC80211_MESH_CSA_DEBUG,1225159.406718524
ACPI_EXTLOG,1225081.4109306175
IP_SET_HASH_IPPORT,1224437.3656821952
I2C_IMG,1224371.9493606347
MTD_NAND_DISKONCHIP_BBTWRITE,1223019.0477937472
ISDN_HDLC,1222909.1241216273
BLK_DEV_LOOP,1222323.1450325206
HID_GREENASIA,1222293.8252468933
EXT3_FS_POSIX_ACL,1221941.2092668554
HEADERS_CHECK,1221935.4363733362
USB_SERIAL_KEYSPAN_USA49W,1221874.3007963903
RT2X00_LIB_FIRMWARE,1221587.361618908
USB_SEVSEG,1221520.6518078384
TOUCHSCREEN_DYNAPRO,1221129.3190318972
AK09911,1220924.1533045329
TOUCHSCREEN_USB_ETURBO,1220530.1880579423
SND_PCM_OSS,1220407.64035411
I2C_DIOLAN_U2C,1219903.110401198
MFD_MC13XXX_I2C,1219762.292893426
FUTEX,1219686.493992935
COMEDI_ME4000,1219500.8129416457
RTC_DRV_ASM9260,1219155.076081199
USB_GSPCA_VICAM,1218858.781176526
CARDBUS,1218709.3250226153
DRM_LVDS_ENCODER,1218623.1907410624
COMEDI_ADDI_APCI_1564,1218260.8391101188
NF_CONNTRACK_FTP,1217763.5776076582
VIDEO_SAA711X,1217493.7547057718
EPIC100,1216968.2852759496
NETFILTER_XT_TARGET_NFQUEUE,1216782.0922598958
ATM_IDT77252_USE_SUNI,1216592.1763003808
VFIO_PCI,1215969.8861526055
GPIO_KEMPLD,1215880.7080301752
LCD_AMS369FG06,1215781.6789687732
NTFS_DEBUG,1215677.0230885765
RAS,1215620.8853765922
USB_SERIAL_FTDI_SIO,1215480.4278160003
INPUT_GP2A,1215208.5764728626
COMMON_CLK_MT6797_IMGSYS,1214513.2800273923
DVB_TDA10023,1214490.366734512
FUSION_SAS,1214420.1111514994
I2C_RIIC,1214182.0450598102
NF_LOG_NETDEV,1214160.8279194369
INFINIBAND,1213968.5476628772
EFS_FS,1213951.9313972502
SYNCLINK_GT,1213498.7348117118
AK8974,1213075.9798529637
CHARGER_MAX8997,1212241.1909962138
DEBUG_DRIVER,1211129.0526281483
PCMCIA_XIRCOM,1210632.374886419
COMEDI_II_PCI20KC,1210465.1556346896
BT_HIDP,1209973.0702756722
NETFILTER_XT_MATCH_QUOTA,1209832.5102805467
NCPFS_PACKET_SIGNING,1209624.1917484635
ATM_NICSTAR_USE_SUNI,1209471.5206904374
SND_SOC_INTEL_SKL_RT286_MACH,1209370.6886855783
USB_BDC_UDC,1208468.5620577587
JFFS2_FS_XATTR,1208242.690163411
SOC_CAMERA_OV6650,1208143.0779043369
SND_SOC_ADAU1701,1207905.4149065104
HISAX_FRITZPCI,1207630.0489007402
SENSORS_W83627HF,1207262.2704559967
APQ_MMCC_8084,1206778.1033920627
BRCMFMAC_PROTO_BCDC,1206596.4457673056
SPI_IMG_SPFI,1206331.8071167443
HDLC_CISCO,1206316.8578069902
USB_STORAGE_FREECOM,1206161.2387066958
SENSORS_MAX20751,1205936.7498841055
INTEL_IOMMU,1205608.3160576562
ATM_ZATM,1205100.2800175392
RT2X00_LIB_CRYPTO,1204948.2146682595
KEY_DH_OPERATIONS,1204527.0189916543
CLK_BCM_CYGNUS,1203836.6082454405
ATM_ENI_BURST_RX_4W,1203715.2811107275
SND_ALI5451,1203213.860931172
COMEDI_KE_COUNTER,1203112.4338656152
SAMSUNG_MC,1202448.366172701
COMEDI_ADV_PCI1710,1201523.1718698652
FUSION_LOGGING,1201040.6606370157
PCI_QUIRKS,1200622.8235381038
SND_PCM_ELD,1200105.819528579
COMEDI_NI_MIO_CS,1199933.2288867582
DVB_SI2165,1199908.0529752008
NET_DROP_MONITOR,1199117.141922374
VIDEO_S5K6A3,1199063.5156191406
RESET_TI_SYSCON,1198870.5169972472
GPIO_XLP,1198150.218049094
SUNRPC_XPRT_RDMA,1197876.2492216385
MFD_MAX8997,1197643.7373092945
SFI,1197453.6937212076
VGACON_SOFT_SCROLLBACK_PERSISTENT_ENABLE_BY_DEFAULT,1197368.8560619007
CAN_CALC_BITTIMING,1197298.496215004
BCMA_HOST_PCI_POSSIBLE,1196941.3690348102
NET_PACKET_ENGINE,1196676.2497931726
MEDIA_TUNER_MXL5005S,1196627.8821392064
INV_MPU6050_SPI,1196385.1856983567
INTEL_IOMMU_FLOPPY_WA,1195307.4795919678
JSA1212,1195221.808181146
SND_SOC_LOWLAND,1194012.7428339252
OF_ADDRESS_PCI,1193935.5323751175
RTL8XXXU,1192950.1359661785
USB_USBNET,1192035.5713705758
REGULATOR_AXP20X,1191409.886226999
INFTL,1191127.5149080572
REED_SOLOMON_DEC16,1191073.590206848
ATH9K_HTC,1190961.3859703797
SSB_SDIOHOST,1189921.7984710003
WLAN_VENDOR_ADMTEK,1189535.0777495385
PATA_RZ1000,1189239.7948702849
TMPFS_XATTR,1189175.3049014898
6LOWPAN_NHC_HOP,1188430.3228436187
FB_TFT_ILI9341,1188386.2846422645
COMEDI_PCMMIO,1188003.169499633
GPIO_GENERIC,1187522.9832260371
CRYPTO_CAMELLIA_AESNI_AVX_X86_64,1187333.5431111262
SPI_ALTERA,1187080.3415363978
USB_GSPCA_JEILINJ,1186696.8502343756
DNOTIFY,1185834.4186582675
MFD_ATMEL_HLCDC,1185787.3233692923
GIRBIL_DONGLE,1185715.599703152
LEDS_INTEL_SS4200,1185288.097551875
IIO_SW_TRIGGER,1184791.4558696838
MFD_WM8998,1184329.6154900359
USB_USS720,1184270.2603315182
SND_OXYGEN,1184187.93768505
NETFILTER_XT_MATCH_RECENT,1183582.1611657604
PATA_HPT3X2N,1183274.9948078818
FB_PM2_FIFO_DISCONNECT,1182910.238919352
TOUCHSCREEN_TSC2007_IIO,1182849.7024470519
ATL1E,1182425.0612378381
DRM_KMS_HELPER,1182392.9746899062
USB_GSPCA_SONIXB,1181074.5463536172
SND_FM801_TEA575X_BOOL,1180991.8652995399
GPIO_MB86S7X,1180291.8290241277
BMA220,1179860.012296588
IXGBE_HWMON,1179490.3507696907
GOOGLE_FIRMWARE,1179478.384968781
HID_SAITEK,1178704.3311630217
SECURITY_APPARMOR,1177622.4407611259
VIDEO_HEXIUM_GEMINI,1177280.1970279801
MTD_REDBOOT_PARTS,1175814.792775759
REGULATOR_LP87565,1175388.57103077
SUNRPC_DEBUG,1175255.4834824568
INPUT_TOUCHSCREEN,1175037.5120956728
CYCLADES,1174265.4439159718
VIDEO_EM28XX_RC,1173635.5620732591
DA9063_WATCHDOG,1173135.4887427061
SCSI_ADVANSYS,1172901.0466961213
VF610_ADC,1172579.4971151042
IPV6_PIMSM_V2,1172484.4287150553
HAVE_INTEL_TXT,1171660.6294854938
VIDEO_MT9T001,1171088.649291697
XFS_WARN,1170973.1532531122
AD7606_IFACE_PARALLEL,1170626.5689050031
THUNDER_NIC_VF,1170583.5889268075
DVB_NETUP_UNIDVB,1170144.416839983
RESET_IMX7,1169974.685015578
TOUCHSCREEN_CHIPONE_ICN8318,1169942.6821443816
IP_VS_WRR,1169525.4970640908
SND_VXPOCKET,1169235.897085326
NET_DSA_MV88E6XXX,1169169.5031226594
SKFP,1169079.6648145171
RING_BUFFER_STARTUP_TEST,1168536.6560386976
DP83867_PHY,1168471.9842781553
RTC_DRV_RS5C372,1168234.2334064425
ACPI_FAN,1167957.2717713425
FM10K,1167504.4622627194
DEVFREQ_GOV_SIMPLE_ONDEMAND,1166901.3933269058
VXGE_DEBUG_TRACE_ALL,1165194.5234096453
GPIO_TIMBERDALE,1164744.0863698882
DELL_RBU,1164407.2756717908
USB_PCI,1164165.3243483482
IP6_NF_TARGET_SYNPROXY,1164031.9573499723
BLK_DEV_IDE_SATA,1164016.9827483357
CIFS_POSIX,1163314.1578246122
PARPORT_PC_FIFO,1163051.902650022
USB_F_EEM,1162907.7100822474
VIDEO_SAMSUNG_S5P_CEC,1162195.8729961454
SND_SOC_CS35L32,1162135.3383986023
COMEDI_MULTIQ3,1162080.4358134887
SND_SOC_STM32_I2S,1161876.509893374
VIDEO_AD9389B,1161739.9544579247
9P_FS,1161400.678722377
LEDS_AAT1290,1161396.0488190532
SOFT_WATCHDOG,1160484.385402903
VIDEO_CS3308,1160357.7940160588
SND_SOC_WM8804,1160103.7743852558
SPI_ATMEL,1159937.2149697167
I2C_ALGOPCF,1159895.540176773
IRDA_FAST_RR,1159689.243907312
PCF50633_ADC,1159159.3228519338
COMEDI_BOND,1158480.603908013
AF_RXRPC_INJECT_LOSS,1158300.2238722495
INPUT_DRV2667_HAPTICS,1158145.3177574002
SERIAL_IPOCTAL,1157913.3771274344
GENERIC_ALLOCATOR,1157476.2785913192
CGROUP_RDMA,1157322.7097003513
IIO_STM32_TIMER_TRIGGER,1157105.336661642
COMEDI_AMPLC_PC263_ISA,1157013.4122051937
RTC_DRV_DA9063,1156079.7127759468
BACKLIGHT_ADP5520,1155825.3489206424
EDAC_I3000,1155695.9058042534
QORIQ_THERMAL,1155425.8463978642
MFD_RK808,1155293.539908808
PPS_DEBUG,1154942.5151503598
EXYNOS_AUDSS_CLK_CON,1154815.609533664
DVB_USB_CE6230,1154554.8342365667
REGULATOR_DA903X,1154547.9459447614
CRYPTO_SHA256_MB,1154332.23323169
MEMBARRIER,1154325.748326003
TOUCHSCREEN_RM_TS,1154295.7952708902
TI_ADC108S102,1154217.0753856362
QCOM_TSENS,1154154.7826854577
SATA_SIS,1154012.6026192394
RTC_DRV_DAVINCI,1153640.0070960133
INFINIBAND_IPOIB,1153615.3315289319
INTEL_MFLD_THERMAL,1153195.428176471
HID_LOGITECH_HIDPP,1153113.6634807328
GOOGLE_MEMCONSOLE_COREBOOT,1152819.487787134
WW_MUTEX_SELFTEST,1152628.9240588723
MFD_AS3711,1152562.401872601
BLK_DEV_BSGLIB,1152515.491134935
PPPOL2TP,1152443.1842712592
WIL6210_ISR_COR,1152199.2583729709
CAN_MCBA_USB,1151672.2202266655
SND_SOC_WM8985,1151625.5189894661
VIDEO_AU0828_RC,1151564.6211958122
PATA_NS87410,1151102.000549725
HISAX_SEDLBAUER,1151002.526153475
RTC_DRV_RV3029_HWMON,1150754.1745093516
ACPI_PROCESSOR,1150341.1647386246
IOMMU_API,1149925.6525373296
CAN_VXCAN,1149806.3885368544
USB_GSPCA_SN9C20X,1149306.435781814
USB_CONFIGFS_PHONET,1148957.3505309133
COMEDI_S626,1148641.7308704772
SECCOMP_FILTER,1148357.3617291057
USB_GSPCA_SE401,1148013.5102499907
RTC_DRV_S5M,1147430.0828964985
DRM_MGAG200,1146840.199409596
AD525X_DPOT_I2C,1146687.5543716864
PNP_DEBUG_MESSAGES,1146462.3814096646
PRINTK_NMI,1146046.6554281157
IP6_NF_TARGET_REJECT,1145897.4758102598
SENSORS_XGENE,1145845.8247540186
USB_STORAGE_REALTEK,1145716.118654159
USB_SERIAL_F81232,1145340.6489905443
BT_HCIBPA10X,1144965.9813666202
SERIAL_SCCNXP_CONSOLE,1144342.014197282
WL1251_SDIO,1143889.1940969082
DVB_STV0900,1143708.9533582025
ATH9K_AHB,1143247.6361221215
INPUT_KXTJ9_POLLED_MODE,1143181.8407433787
TEST_POWER,1142764.5845365871
QLA3XXX,1142491.9593674217
VIDEO_GS1662,1142446.023311427
SENSORS_MAX1668,1142366.1247929279
VIDEO_VIVID_CEC,1142236.3446373697
SND_SOC_ROCKCHIP_SPDIF,1142061.4749546188
LWTUNNEL_BPF,1142022.1893390552
RTL8192C_COMMON,1141980.5636305695
JOYSTICK_XPAD_LEDS,1141753.5881603765
REED_SOLOMON_ENC8,1141515.1413912906
REGULATOR_GPIO,1141475.5232856867
HID_MICROSOFT,1141437.6819712862
CIFS_DEBUG2,1141277.685631952
THUNDER_NIC_RGX,1141126.4149474902
INPUT_PWM_BEEPER,1140820.1766330816
OF_PCI_IRQ,1140771.234581746
DVB_LNBH25,1140021.3880945877
DVB_AU8522_DTV,1139908.2840720876
PMIC_DA903X,1139874.445125341
BT_HCIVHCI,1139613.827016834
SND_EP93XX_SOC,1139585.8355773208
HID_ITE,1139418.475152848
TANGOX_WATCHDOG,1139250.2873336973
IEEE802154_6LOWPAN,1139028.299221106
SYSC_R8A7790,1138946.3948619121
NET_ACT_MIRRED,1138654.146848832
USB_U132_HCD,1138381.1149393034
ATM_FIRESTREAM,1138032.23268162
SPI_SC18IS602,1137603.3000479294
SND_SEQUENCER_OSS,1137597.4756043877
GPIO_104_DIO_48E,1136601.875494306
IP6_NF_IPTABLES,1136349.6425421776
IPV6_ROUTE_INFO,1135448.0238826168
XFRM_IPCOMP,1135314.0628716005
NF_TABLES_BRIDGE,1134787.5514170532
BACKLIGHT_LM3630A,1133903.080201204
RTC_DRV_DS1374,1133589.6498292636
EDAC_SBRIDGE,1133377.974957911
UIO_CIF,1133356.7413917836
DVB_USB_TECHNISAT_USB2,1133014.7298294909
IFB,1132521.659258061
USB_FOTG210_UDC,1132416.7667077107
SLIC_DS26522,1132056.1570701578
F2FS_IO_TRACE,1131969.4855530614
NETDEVICES,1131942.7342951903
NFC_HCI,1131837.7235334134
FB_SAVAGE_I2C,1131164.0411655267
USB_SERIAL_KEYSPAN_USA28XA,1130421.7051702463
IIO_CROS_EC_SENSORS,1130259.6409310934
EXT4_FS_POSIX_ACL,1129994.1262946993
INPUT_UINPUT,1129765.7189858423
USB_GSPCA_SPCA505,1128981.1734494693
